43.9189,24.072,-84.4185
43.9439,20.7558,-84.6823
43.9689,17.3781,-84.8197
43.9939,14.2672,-84.7611
44.019,11.3851,-84.9421
44.044,9.05002,-85.2585
44.069,7.01416,-85.213
44.0941,5.28422,-85.2315
44.1191,4.12232,-85.2209
44.1441,3.39906,-85.2321
44.1691,2.99772,-85.1826
44.1942,3.01471,-85.1649
44.2192,3.596,-85.177
44.2442,4.83271,-85.1925
44.2692,6.01248,-85.2191
44.2942,7.39593,-85.2737
44.3193,9.60702,-85.1837
44.3443,11.9998,-85.3378
44.3693,14.5721,-85.2207
44.3944,17.3928,-85.3823
44.4194,20.1908,-85.2108
44.4444,23.3603,-85.0076
44.4694,26.552,-84.7888
44.4945,29.8031,-84.6113
44.5195,33.1982,-84.1262
44.5445,36.3895,-84.1113
44.5695,39.913,-83.4324
44.5945,42.9606,-83.3054
44.6196,46.1262,-82.6008
44.6446,49.0122,-82.4327
44.6696,51.703,-81.7566
44.6947,54.0353,-81.617
44.7197,56.2403,-81.1187
44.7447,57.9884,-80.8232
44.7697,59.3582,-80.7845
44.7948,60.3149,-80.7345
44.8198,61.1233,-80.4104
44.8448,61.2598,-80.0974
44.8698,61.2635,-80.0833
44.8948,60.9587,-80.096
44.9199,59.9966,-80.2324
44.9449,58.466,-80.4515
44.9699,57.0935,-80.8364
44.995,55.2059,-81.0983
45.02,52.6301,-81.66
45.045,50.1003,-81.8007
45.07,47.1772,-82.4317
45.0951,44.2271,-82.6162
45.1201,41.0203,-83.2441
45.1451,37.9707,-83.3874
45.1701,34.2107,-84.0355
45.1951,31.0129,-84.1184
45.2202,27.2564,-84.6821
45.2452,24.0936,-84.7835
45.2702,20.8131,-85.0257
45.2953,17.8795,-84.8813
45.3203,14.8681,-85.246
45.3453,12.0577,-85.3686
45.3703,9.92658,-85.3755
45.3954,7.94259,-85.3621
45.4204,6.05949,-85.3235
45.4454,4.51501,-85.368
45.4704,3.88874,-85.2699
45.4954,3.22166,-85.2645
45.5205,3.11068,-85.2195
45.5455,3.3496,-85.2837
45.5705,4.1918,-85.2328
45.5956,5.64999,-85.1915
45.6206,7.29646,-85.2657
45.6456,9.1917,-85.284
45.6706,11.9917,-85.2838
45.6957,14.848,-85.2442
45.7207,17.9207,-85.2552
45.7457,21.2536,-85.0849
45.7707,24.8393,-84.7364
45.7957,28.3292,-84.6381
45.8208,32.1369,-84.1188
45.8458,36.0339,-83.972
45.8708,39.9433,-83.3539
45.8959,43.2476,-83.2525
45.9209,47.0148,-82.4953
45.9459,50.1582,-81.9694
45.9709,53.195,-81.5592
45.996,56.1179,-81.0521
46.021,58.2005,-80.7076
46.046,60.1653,-80.5736
46.071,61.8907,-80.0614
46.096,63.0831,-79.9494
46.1211,63.4243,-79.9681
46.1461,63.4075,-79.978
46.1711,63.2222,-80.0121
46.1962,62.2682,-80.0375
46.2212,61.1986,-80.2659
46.2462,59.3778,-80.5709
46.2712,57.2716,-80.9425
46.2963,55.0795,-81.1271
46.3213,52.1478,-81.7425
46.3463,49.1007,-82.18
46.3713,46.027,-82.7742
46.3963,42.4927,-83.2952
46.4214,39.028,-83.5386
46.4464,35.3087,-84.0599
46.4714,31.8084,-84.3925
46.4965,28.3497,-84.6941
46.5215,24.9311,-84.8632
46.5465,21.9036,-84.9006
46.5715,18.4588,-85.4144
46.5966,15.6867,-85.4184
46.6216,13.1715,-85.477
46.6466,11.0661,-85.4506
46.6716,9.04192,-85.4846
46.6966,7.3841,-85.5208
46.7217,6.13037,-85.4587
46.7467,5.13667,-85.3653
46.7717,5.02332,-85.3083
46.7968,4.998,-85.2655
46.8218,5.21867,-85.2861
46.8468,6.00848,-85.3141
46.8718,7.11166,-85.2864
46.8969,8.76985,-85.2855
46.9219,10.515,-85.3506
46.9469,12.2245,-85.3576
46.9719,14.8835,-85.3458
46.9969,17.397,-85.4272
47.022,20.1421,-85.0723
47.047,23.0762,-84.8584
47.072,26.0809,-84.7694
47.0971,29.1334,-84.6588
47.1221,32.6474,-84.1131
47.1471,35.7705,-83.9933
47.1721,39.105,-83.5115
47.1972,42.1373,-83.2589
47.2222,45.1454,-82.5985
47.2472,47.8358,-82.4206
47.2722,50.6538,-81.9103
47.2972,52.7293,-81.56
47.3223,55.1714,-81.1729
47.3473,57.038,-80.8364
47.3723,58.3401,-80.7333
47.3974,59.4839,-80.7334
47.4224,60.1258,-80.4764
47.4474,60.3124,-80.6462
47.4724,60.3336,-80.7237
47.4975,60.1169,-80.7869
47.5225,59.21,-80.8937
47.5475,58.0891,-80.9062
47.5725,56.4897,-81.2758
47.5975,54.5965,-81.5728
47.6226,52.1844,-81.9068
47.6476,49.5867,-82.4154
47.6726,46.9948,-82.6336
47.6977,44.0466,-83.1494
47.7227,40.8668,-83.5217
47.7477,37.7067,-83.9711
47.7727,34.1738,-84.3578
47.7978,30.8893,-84.6473
47.8228,27.5444,-85.051
47.8478,24.1238,-85.0832
47.8728,20.8642,-85.4854
47.8978,17.8482,-85.5693
47.9229,14.9894,-85.6052
47.9479,12.2813,-85.6607
47.9729,9.9927,-85.5539
47.998,8.03125,-85.5033
48.023,6.1726,-85.5503
48.048,4.93585,-85.4101
48.073,4.09982,-85.3325
48.0981,3.8997,-85.2959
48.1231,3.92226,-85.2628
48.1481,4.10957,-85.25
48.1731,5.11175,-85.2603
48.1981,6.40341,-85.2957
48.2232,8.08348,-85.3046
48.2482,10.0831,-85.3117
48.2732,12.5815,-85.2684
48.2982,15.5998,-85.3067
48.3233,18.6272,-85.2617
48.3483,21.9462,-85.2284
48.3733,25.4052,-84.828
48.3984,28.9738,-84.4368
48.4234,32.6971,-84.0117
48.4484,36.1137,-83.8516
48.4734,39.938,-83.3282
48.4984,43.1515,-83.1867
48.5235,46.5502,-82.5671
48.5485,49.3499,-82.4049
48.5735,52.2657,-81.7164
48.5986,54.9221,-81.1909
48.6236,57.1634,-80.8414
48.6486,58.7746,-80.6442
48.6736,60.3556,-80.3592
48.6987,61.3234,-80.095
48.7237,61.896,-79.959
48.7487,62.0738,-79.9592
48.7737,61.4997,-79.9988
48.7987,60.9905,-80.0483
48.8238,59.5744,-80.2862
48.8488,58.1368,-80.3406
48.8738,56.1154,-80.7708
48.8988,53.8049,-80.949
48.9239,51.2699,-81.652
48.9489,48.3126,-81.7823
48.9739,45.3084,-82.4765
48.999,42.2193,-82.5644
49.024,38.9644,-83.2369
49.049,35.8504,-83.2706
49.074,32.1967,-83.9132
49.099,29.0907,-84.0001
49.1241,25.967,-84.2442
49.1491,22.8469,-84.4467
49.1741,19.9933,-84.7097
49.1992,17.3162,-84.6994
49.2242,14.948,-84.7469
49.2492,12.9608,-84.622
49.2742,11.0413,-84.6084
49.2993,9.26538,-84.6597
49.3243,8.14761,-84.6186
49.3493,7.15371,-84.4479
49.3743,6.95008,-84.4549
49.3993,6.90362,-84.4059
49.4244,7.06422,-84.3792
49.4494,7.38549,-84.4131
49.4744,8.60053,-84.355
49.4994,10.0445,-84.3584
49.5245,11.4767,-84.4148
49.5495,13.1666,-84.4208
49.5745,15.3771,-84.4697
49.5996,17.9627,-84.4142
49.6246,20.4468,-84.422
49.6496,23.2194,-84.2459
49.6746,26.1025,-83.8653
49.6996,29.0871,-83.8093
49.7247,32.1862,-83.3801
49.7497,35.1859,-83.1198
49.7747,38.2677,-82.9244
49.7998,41.2889,-82.5019
49.8248,44.1919,-82.1436
49.8498,47.1595,-81.6702
49.8748,49.5184,-81.513
49.8999,52.0586,-80.8961
49.9249,54.1715,-80.6284
49.9499,55.9674,-80.3245
49.9749,57.5093,-80.0514
49.9999,58.6719,-79.9738
50.025,59.3041,-79.8439
50.05,59.4398,-79.8405
50.075,59.4477,-79.8494
50.1001,59.2882,-79.8794
50.1251,58.3814,-79.9184
50.1501,57.2541,-79.9077
50.1751,55.8812,-80.1412
50.2002,54.1158,-80.4932
50.2252,51.9721,-80.8537
50.2502,49.2594,-81.426
50.2752,46.7324,-81.655
50.3002,43.9255,-82.0716
50.3253,40.9568,-82.4872
50.3503,37.6385,-83.0352
50.3753,34.1539,-83.2905
50.4004,31.0243,-83.4844
50.4254,27.3983,-83.8836
50.4504,24.2026,-83.9255
50.4754,20.9723,-84.2499
50.5005,18.01,-84.5223
50.5255,15.1708,-84.61
50.5505,12.7733,-84.5585
50.5755,10.7005,-84.5421
50.6005,8.89547,-84.4922
50.6256,7.14327,-84.4623
50.6506,5.98935,-84.3958
50.6756,5.18275,-84.4595
50.7007,5.03939,-84.3155
50.7257,5.04704,-84.3052
50.7507,5.23201,-84.3222
50.7757,6.30095,-84.3492
50.8008,7.82356,-84.2877
50.8258,9.29734,-84.3387
50.8508,11.2366,-84.3688
50.8758,13.8461,-84.3508
50.9008,16.7066,-84.3487
50.9259,19.4562,-84.3903
50.9509,22.7927,-83.8567
50.9759,25.9935,-83.8447
51.001,29.1533,-83.7092
51.026,33.002,-83.1358
51.051,36.1792,-83.1243
51.076,39.5243,-82.7117
51.1011,42.9186,-82.2214
51.1261,46.048,-81.5775
51.1511,49.0051,-81.3541
51.1761,51.4825,-80.972
51.2011,53.6175,-80.7178
51.2262,55.8847,-80.017
51.2512,57.3994,-79.9283
51.2762,58.8502,-79.5959
51.3013,59.8579,-79.6642
51.3263,60.2431,-79.7222
51.3513,60.2521,-79.7778
51.3763,60.0232,-79.8225
51.4014,59.2567,-79.8599
51.4264,58.1965,-79.9232
51.4514,56.7975,-80.0313
51.4764,55.0673,-80.632
51.5014,53.1145,-80.7585
51.5265,50.4877,-81.5043
51.5515,48.0826,-81.621
51.5765,45.0713,-82.3068
51.6016,42.1485,-82.4658
51.6266,39.0932,-83.1155
51.6516,36.1082,-83.1985
51.6766,33.0316,-83.5399
51.7017,29.8765,-83.7492
51.7267,26.9531,-84.0216
51.7517,24.0654,-84.0544
51.7767,21.1445,-84.4861
51.8017,18.4343,-84.6138
51.8268,16.1477,-84.6171
51.8518,14.1315,-84.5759
51.8768,12.1739,-84.5982
51.9019,10.7419,-84.5328
51.9269,9.70277,-84.5329
51.9519,8.82812,-84.5374
51.9769,8.15471,-84.4502
52.002,8.0982,-84.4038
52.027,8.12048,-84.3786
52.052,8.48193,-84.4439
52.077,9.32129,-84.3926
52.102,10.5512,-84.4197
52.1271,12.0403,-84.398
52.1521,13.7113,-84.4113
52.1771,15.9688,-84.4034
52.2022,18.1428,-84.4653
52.2272,20.4244,-84.4476
52.2522,23.187,-84.3844
52.2772,26.0623,-84.0113
52.3023,28.9966,-83.8481
52.3273,32.133,-83.3864
52.3523,35.1038,-83.1786
52.3773,38.1235,-83.0502
52.4023,41.1705,-82.6133
52.4274,44.0661,-82.2428
52.4524,46.9529,-81.6788
52.4774,49.2967,-81.4976
52.5025,51.8707,-80.8864
52.5275,54.1385,-80.7081
52.5525,55.8018,-80.5326
52.5775,57.4181,-80.1479
52.6026,58.5648,-80.0216
52.6276,59.2424,-79.8539
52.6526,59.4809,-79.8917
52.6776,59.4164,-79.8635
52.7026,59.223,-79.8772
52.7277,58.323,-79.9079
52.7527,57.261,-79.9109
52.7777,55.9354,-80.1196
52.8028,54.1876,-80.5899
52.8278,52.0099,-80.8811
52.8528,49.6537,-81.4308
52.8778,46.8867,-81.6021
52.9029,44.0024,-82.0478
52.9279,41.0808,-82.467
52.9529,37.9676,-82.9566
52.9779,34.7421,-83.2909
53.0029,31.2922,-83.7404
53.028,28.1305,-83.9307
53.053,25.0896,-83.9511
53.078,21.9347,-84.517
53.1031,19.07,-84.5696
53.1281,16.335,-84.654
53.1531,14.009,-84.5579
53.1781,11.9916,-84.6174
53.2032,10.1326,-84.5594
53.2282,8.74782,-84.5873
53.2532,7.72246,-84.4427
53.2782,7.08568,-84.4446
53.3032,7.01875,-84.4068
53.3283,7.05619,-84.3637
53.3533,7.35118,-84.4207
53.3783,8.32175,-84.3556
53.4034,9.90814,-84.3559
53.4284,11.2816,-84.3729
53.4534,13.1793,-84.4171
53.4784,15.7208,-84.3558
53.5035,18.2771,-84.4443
53.5285,21.0474,-84.2151
53.5535,24.0271,-84.3779
53.5785,27.1389,-83.9798
53.6035,30.1895,-83.9141
53.6286,33.6771,-83.2564
53.6536,36.9988,-83.2236
53.6786,40.1434,-82.7336
53.7037,43.2004,-82.4
53.7287,46.1365,-81.6997
53.7537,48.9301,-81.5072
53.7787,51.2981,-80.9496
53.8038,53.2782,-80.7338
53.8288,55.2385,-80.5634
53.8538,57.0699,-80.2376
53.8788,58.1854,-79.8678
53.9038,59.2052,-79.8334
53.9289,59.421,-79.8238
53.9539,59.383,-79.8505
53.9789,59.205,-79.865
54.004,58.6294,-79.9269
54.029,57.4009,-79.9857
54.054,56.1334,-80.0204
54.079,54.3003,-80.6174
54.1041,52.3542,-80.7624
54.1291,50.1214,-81.3464
54.1541,47.4991,-81.6103
54.1791,45.0134,-82.1225
54.2041,42.2048,-82.3943
54.2292,39.1945,-82.9768
54.2542,36.2599,-83.1623
54.2792,33.3026,-83.4409
54.3042,30.1821,-83.8354
54.3293,27.2494,-83.9802
54.3543,24.452,-84.0619
54.3793,21.8752,-84.2519
54.4044,19.233,-84.6099
54.4294,17.0748,-84.6016
54.4544,15.0946,-84.5935
54.4794,13.1399,-84.5668
54.5044,11.6684,-84.5526
54.5295,10.3984,-84.6457
54.5545,9.26155,-84.5517
54.5795,8.93963,-84.4412
54.6046,8.8342,-84.4218
54.6296,8.94983,-84.4168
54.6546,9.12238,-84.427
54.6796,10.0563,-84.3961
54.7047,11.1059,-84.4099
54.7297,12.5053,-84.464
54.7547,14.043,-84.4451
54.7797,16.0713,-84.4789
54.8047,18.0913,-84.4893
54.8298,20.468,-84.4804
54.8548,23.1141,-84.3497
54.8798,25.9661,-84.0407
54.9048,28.8819,-83.8844
54.9299,31.9563,-83.3138
54.9549,34.8991,-83.2036
54.9799,37.9867,-83.0228
55.005,41.0118,-82.5918
55.03,43.6644,-82.293
55.055,46.4089,-81.9342
55.08,48.8023,-81.3758
55.105,51.1582,-81.2994
55.1301,53.2418,-80.8122
55.1551,55.092,-80.7219
55.1801,56.4127,-80.4353
55.2052,57.4918,-80.44
55.2302,58.2945,-80.224
55.2552,58.5631,-80.0426
55.2802,58.443,-80.0087
55.3053,58.2639,-79.9484
55.3303,57.3339,-79.9728
55.3553,56.2528,-80.0326
55.3803,54.7513,-80.3774
55.4053,53.1273,-80.7261
55.4304,51.0208,-81.2459
55.4554,48.5302,-81.6215
55.4804,45.9524,-82.1027
55.5054,43.1177,-82.4459
55.5305,40.1093,-82.9847
55.5555,37.1093,-83.2293
55.5805,34.0559,-83.4523
55.6056,30.9397,-83.8696
55.6306,27.8944,-84.0263
55.6556,24.9216,-84.0928
55.6806,21.9709,-84.6224
55.7056,19.0803,-84.6181
55.7307,16.8298,-84.6197
55.7557,14.4192,-84.6363
55.7807,12.4189,-84.6752
55.8058,10.8937,-84.5622
55.8308,9.37803,-84.6858
55.8558,8.18586,-84.5557
55.8808,7.91817,-84.4735
55.9059,7.87703,-84.4318
55.9309,8.01069,-84.3954
55.9559,8.24023,-84.4026
55.9809,9.25372,-84.3891
56.0059,10.8947,-84.3881
56.031,12.196,-84.4192
56.056,14.1018,-84.4209
56.081,16.3146,-84.4394
56.106,18.9599,-84.4587
56.1311,21.3304,-84.4344
56.1561,24.1619,-84.4628
56.1811,27.1186,-83.9447
56.2062,30.0885,-83.8847
56.2312,33.2235,-83.3565
56.2562,36.1351,-83.1842
56.2812,39.0969,-82.9628
56.3062,42.1419,-82.4945
56.3313,44.7128,-82.1153
56.3563,47.3927,-81.9371
56.3813,49.5337,-81.5738
56.4064,51.3179,-81.3876
56.4314,53.2615,-80.8857
56.4564,54.9565,-80.7134
56.4814,56.0296,-80.538
56.5065,57.0773,-80.4807
56.5315,57.2528,-80.4761
56.5565,57.283,-80.6353
56.5815,57.1945,-80.7405
56.6065,56.8529,-80.7488
56.6316,55.8179,-80.8713
56.6566,54.4845,-80.9201
56.6816,52.9161,-81.2741
56.7066,51.2065,-81.6485
56.7317,49.1407,-82.074
56.7567,47.0183,-82.2355
56.7817,44.3746,-82.6641
56.8068,41.8746,-82.8402
56.8318,39.1078,-83.2145
56.8568,36.2594,-83.3706
56.8818,33.2311,-83.8952
56.9068,30.5758,-84.0859
56.9319,27.9476,-84.1681
56.9569,25.0818,-84.1685
56.9819,22.4662,-84.6095
57.007,19.9866,-84.5976
57.032,17.9387,-84.6914
57.057,16.0523,-84.6624
57.082,14.1266,-84.747
57.1071,12.6192,-84.6542
57.1321,11.5012,-84.7174
57.1571,10.3009,-84.8147
57.1821,9.85968,-84.5437
57.2071,9.67115,-84.4507
57.2322,9.77332,-84.4308
57.2572,10.0403,-84.4172
57.2822,10.9394,-84.436
57.3072,12.0484,-84.4272
57.3323,13.1713,-84.4667
57.3573,14.8786,-84.4735
57.3823,16.906,-84.4609
57.4074,18.9468,-84.518
57.4324,21.1885,-84.5488
57.4574,24.0153,-84.1813
57.4824,26.5188,-84.0209
57.5074,29.1939,-83.846
57.5325,32.133,-83.3898
57.5575,35.0791,-83.1312
57.5825,38.0584,-83.0312
57.6076,40.9916,-82.5912
57.6326,43.5479,-82.2962
57.6576,46.2682,-81.8733
57.6826,48.4706,-81.535
57.7077,50.5231,-81.4437
57.7327,52.5976,-80.9226
57.7577,54.2127,-80.6818
57.7827,55.6615,-80.6093
57.8077,56.6027,-80.5442
57.8328,57.2648,-80.2068
57.8578,57.3598,-80.0248
57.8828,57.3459,-79.9414
57.9078,57.218,-79.8991
57.9329,56.2831,-80.0155
57.9579,55.2102,-80.0565
57.9829,53.4953,-80.5806
58.008,52.0029,-80.6469
58.033,49.618,-81.3466
58.058,47.2021,-81.5617
58.083,45.0637,-81.9214
58.108,42.0698,-82.1864
58.1331,39.2611,-82.599
58.1581,36.1825,-82.9631
58.1831,33.1722,-83.1767
58.2082,30.1913,-83.4209
58.2332,27.1425,-83.7421
58.2582,24.1985,-83.8425
58.2832,21.4359,-84.1547
58.3083,18.9948,-83.9169
58.3333,16.4641,-84.3492
58.3583,14.2952,-84.4572
58.3833,12.2888,-84.472
58.4083,10.9291,-84.3924
58.4334,9.81001,-84.391
58.4584,8.98581,-84.4683
58.4834,8.22746,-84.4065
58.5084,8.14332,-84.357
58.5335,8.18593,-84.364
58.5585,8.74954,-84.3305
58.5835,9.97171,-84.373
58.6086,11.1229,-84.3835
58.6336,12.7805,-84.3813
58.6586,14.397,-84.4479
58.6836,16.6289,-84.3502
58.7086,18.9282,-84.402
58.7337,21.413,-84.4368
58.7587,24.1786,-84.1528
58.7837,26.8981,-83.8775
58.8088,29.6389,-83.5937
58.8338,32.8023,-83.2222
58.8588,35.7351,-83.0364
58.8838,38.3474,-83.0088
58.9089,41.1011,-82.5226
58.9339,43.7386,-82.2645
58.9589,46.1909,-81.8364
58.9839,48.3142,-81.4946
59.0089,50.1778,-81.4747
59.034,52.1546,-80.8621
59.059,53.4206,-80.7814
59.084,54.3497,-80.7101
59.109,55.1696,-80.5765
59.1341,55.7696,-80.576
59.1591,56.0594,-80.6496
59.1841,55.9689,-80.697
59.2092,55.3509,-80.733
59.2342,54.3651,-80.8054
59.2592,53.261,-80.814
59.2842,52.0221,-81.0707
59.3092,50.221,-81.3344
59.3343,48.1943,-81.6821
59.3593,46.1808,-81.908
59.3843,43.9109,-82.3252
59.4094,41.3252,-82.4406
59.4344,38.6279,-83.1489
59.4594,36.0533,-83.1625
59.4844,33.1786,-83.6179
59.5095,30.2893,-83.975
59.5345,27.9741,-84.057
59.5595,25.126,-84.1213
59.5845,22.7915,-84.5339
59.6095,20.6623,-84.606
59.6346,18.2645,-84.6974
59.6596,16.267,-84.6858
59.6846,14.4532,-84.8045
59.7096,12.978,-84.5949
59.7347,11.8392,-84.5776
59.7597,10.8052,-84.5359
59.7847,10.1872,-84.5362
59.8098,10.0752,-84.4779
59.8348,10.0412,-84.4504
59.8598,10.1184,-84.4303
59.8848,11.0415,-84.4311
59.9098,12.0802,-84.4297
59.9349,13.1728,-84.4609
59.9599,14.8699,-84.4462
59.9849,16.8534,-84.4797
60.01,18.8368,-84.4835
60.035,21.1149,-84.4915
60.06,23.8772,-84.2722
60.085,26.179,-83.9307
60.1101,29.062,-83.8292
60.1351,31.9896,-83.4482
60.1601,34.8919,-83.1207
60.1851,37.5458,-83.0851
60.2101,40.3074,-82.6314
60.2352,42.9788,-82.2556
60.2602,45.3203,-82.0171
60.2852,47.8193,-81.556
60.3103,49.9159,-81.4244
60.3353,52.0836,-80.9745
60.3603,53.4565,-80.8156
60.3853,55.0008,-80.6087
60.4104,55.6506,-80.6964
60.4354,56.3316,-80.5757
60.4604,56.3895,-80.6412
60.4854,56.358,-80.6725
60.5104,56.1314,-80.6983
60.5355,55.2506,-80.8127
60.5605,54.1785,-80.8077
60.5855,52.7374,-80.9351
60.6106,51.1521,-81.2555
60.6356,49.0823,-81.7935
60.6606,47.0892,-81.8566
60.6856,44.3077,-82.4387
60.7107,41.8083,-82.4444
60.7357,39.0884,-83.0679
60.7607,36.1435,-83.237
60.7857,33.1836,-83.7692
60.8107,30.2595,-83.9746
60.8358,27.7134,-84.1167
60.8608,25.023,-84.2555
60.8858,22.2223,-84.5976
60.9109,19.923,-84.5986
60.9359,17.9119,-84.6561
60.9609,16.0174,-84.6193
60.9859,14.1275,-84.6866
61.011,12.7495,-84.6215
61.036,11.8836,-84.5719
61.061,11.0299,-84.6002
61.086,10.6914,-84.5067
61.111,10.6281,-84.475
61.1361,10.9657,-84.4704
61.1611,11.2021,-84.4729
61.1861,12.1891,-84.458
61.2112,13.3778,-84.5066
61.2362,14.9485,-84.4849
61.2612,16.3604,-84.5285
61.2862,18.2874,-84.5203
61.3113,20.244,-84.5373
61.3363,22.8785,-84.4588
61.3613,25.3548,-84.3127
61.3863,27.9857,-83.9466
61.4113,30.2739,-83.8375
61.4364,33.2289,-83.42
61.4614,36.0861,-83.1694
61.4864,38.4408,-83.0857
61.5114,41.1083,-82.623
61.5365,43.3537,-82.3946
61.5615,45.5733,-82.2193
61.5865,47.887,-81.5879
61.6116,49.604,-81.6439
61.6366,51.2026,-81.1855
61.6616,52.8348,-80.9342
61.6866,53.9526,-80.7842
61.7116,54.4592,-80.803
61.7367,55.1654,-80.7408
61.7617,55.2276,-80.7475
61.7867,55.1945,-80.742
61.8118,54.96,-80.7327
61.8368,54.1365,-80.814
61.8618,53.0536,-80.8131
61.8868,51.448,-81.2409
61.9119,50.0545,-81.5287
61.9369,48.1362,-81.7299
61.9619,46.1933,-82.0419
61.9869,44.0607,-82.441
62.0119,41.4264,-82.6078
62.037,39.0674,-83.1349
62.062,36.4018,-83.2984
62.087,33.8957,-83.5843
62.112,31.097,-83.7387
62.1371,28.7561,-83.9685
62.1621,26.2073,-84.1127
62.1871,23.9381,-84.2783
62.2122,21.3236,-84.5067
62.2372,19.1759,-84.6034
62.2622,17.258,-84.6233
62.2872,15.5079,-84.6753
62.3122,14.0215,-84.5845
62.3373,12.9899,-84.5592
62.3623,11.9596,-84.5378
62.3873,11.2204,-84.5374
62.4124,11.1024,-84.4778
62.4374,11.0766,-84.4466
62.4624,11.1239,-84.4526
62.4874,12.0732,-84.4583
62.5125,13.0962,-84.4837
62.5375,14.1659,-84.4769
62.5625,15.8465,-84.4773
62.5875,17.6665,-84.4653
62.6125,19.6826,-84.5243
62.6376,22.0469,-84.5314
62.6626,24.4075,-84.4951
62.6876,27.0085,-84.032
62.7126,29.8502,-83.9846
62.7377,32.2506,-83.7526
62.7627,35.1942,-83.3449
62.7877,37.9477,-83.1527
62.8128,40.451,-83.1558
62.8378,43.0144,-82.5149
62.8628,45.2737,-82.4068
62.8878,47.7815,-81.7222
62.9128,49.8635,-81.6214
62.9379,51.5284,-81.5343
62.9629,53.161,-81.0738
62.9879,54.263,-80.7926
63.013,55.1972,-80.7811
63.038,55.8367,-80.6382
63.063,56.1146,-80.694
63.088,56.1351,-80.7348
63.1131,55.5059,-80.7976
63.1381,54.5554,-80.8797
63.1631,53.3364,-80.8567
63.1881,52.0229,-81.1865
63.2131,50.2689,-81.5743
63.2382,48.2106,-81.7808
63.2632,46.2072,-82.1482
63.2882,43.9602,-82.4659
63.3132,41.2571,-82.7571
63.3383,38.7432,-83.105
63.3633,36.1412,-83.2825
63.3883,33.1908,-83.7239
63.4134,30.5152,-84.0673
63.4384,28.0387,-84.0774
63.4634,25.2323,-84.1501
63.4884,22.9233,-84.5134
63.5134,20.9046,-84.6345
63.5385,18.6499,-84.6825
63.5635,17.0417,-84.664
63.5885,15.2377,-84.7168
63.6136,13.9662,-84.6689
63.6386,13.0437,-84.5781
63.6636,12.2673,-84.6008
63.6886,11.8786,-84.5229
63.7137,11.9111,-84.4948
63.7387,12.0282,-84.4792
63.7637,12.21,-84.5028
63.7887,13.1963,-84.5011
63.8137,14.2745,-84.5135
63.8388,15.8769,-84.507
63.8638,17.2072,-84.5538
63.8888,19.1561,-84.554
63.9138,21.0383,-84.5731
63.9389,23.244,-84.4997
63.9639,25.332,-84.5572
63.9889,28.0778,-84.0814
64.0139,30.6909,-83.9871
64.039,33.1584,-83.7093
64.064,35.8948,-83.3469
64.089,38.2546,-83.1726
64.1141,40.7164,-82.9709
64.1391,43.1355,-82.5842
64.1641,45.1836,-82.46
64.1891,47.3044,-81.9936
64.2142,49.1362,-81.6709
64.2392,50.8616,-81.4897
64.2642,52.2359,-81.4917
64.2892,53.2103,-81.1316
64.3143,54.0244,-80.9173
64.3393,54.3842,-80.8069
64.3643,54.4399,-80.8308
64.3893,54.3292,-80.7911
64.4143,54.2022,-80.7785
64.4394,53.2402,-80.8032
64.4644,52.2327,-80.8266
64.4894,51.0957,-81.1196
64.5144,49.4019,-81.3919
64.5395,47.7016,-81.5595
64.5645,46.0816,-81.7537
64.5895,43.7095,-82.1635
64.6145,41.3486,-82.4813
64.6396,39.179,-82.6367
64.6646,36.6333,-83.0838
64.6896,34.0773,-83.1646
64.7147,31.7962,-83.3043
64.7397,29.0587,-83.6835
64.7647,26.6883,-83.9062
64.7897,24.2819,-83.9774
64.8148,22.2018,-83.9884
64.8398,20.0482,-84.035
64.8648,18.1836,-84.0364
64.8898,16.2451,-84.2279
64.9149,14.9562,-84.3293
64.9399,14.0031,-84.4206
64.9649,13.0758,-84.4712
64.9899,12.2886,-84.4563
65.0149,12.1311,-84.4398
65.04,12.1034,-84.4355
65.065,12.2175,-84.4547
65.09,13.0934,-84.4594
65.115,14.0995,-84.4789
65.1401,15.1818,-84.4766
65.1651,16.7999,-84.4925
65.1901,18.6309,-84.4006
65.2151,20.5446,-84.5863
65.2402,22.8353,-84.3875
65.2652,25.1045,-84.1055
65.2902,27.6217,-83.9553
65.3153,30.2087,-83.9256
65.3403,33.0022,-83.3635
65.3653,35.3812,-83.2321
65.3903,38.0911,-83.0311
65.4154,40.4393,-82.8771
65.4404,43.0448,-82.4367
65.4654,45.1818,-82.3571
65.4904,47.3631,-81.7858
65.5155,49.1861,-81.5903
65.5405,50.9969,-81.4011
65.5655,52.3078,-81.3176
65.5905,53.3032,-81.1844
65.6155,54.1374,-80.8605
65.6406,54.7561,-80.7852
