43.3683,0.102308,0.0144726
43.3933,0.102151,0.0158249
43.4184,0.102041,0.0170725
43.4434,0.101759,0.0183837
43.4684,0.10157,0.0194041
43.4935,0.101361,0.0203744
43.5185,0.101299,0.021163
43.5435,0.100995,0.0217428
43.5685,0.10092,0.0220687
43.5936,0.100885,0.0223486
43.6186,0.100859,0.0224099
43.6436,0.100859,0.022325
43.6686,0.100899,0.0218789
43.6936,0.100919,0.0211903
43.7187,0.100954,0.0204557
43.7437,0.101371,0.019525
43.7687,0.101576,0.0184712
43.7938,0.101664,0.0171421
43.8188,0.101792,0.0158914
43.8438,0.102029,0.014563
43.8688,0.102208,0.0132923
43.8939,0.102291,0.0117683
43.9189,0.102384,0.0104604
43.9439,0.102669,0.00912718
43.9689,0.102825,0.008031
43.9939,0.102911,0.00707539
44.019,0.102953,0.00633905
44.044,0.102987,0.00579533
44.069,0.102978,0.00562181
44.0941,0.102944,0.00558364
44.1191,0.102942,0.00565495
44.1441,0.102951,0.00581335
44.1691,0.102935,0.00644465
44.1942,0.102919,0.00702718
44.2192,0.102921,0.00782438
44.2442,0.102855,0.00877569
44.2692,0.102808,0.00971717
44.2942,0.102682,0.0108168
44.3193,0.102634,0.0119938
44.3443,0.102392,0.0131708
44.3693,0.102241,0.0141273
44.3944,0.102182,0.015133
44.4194,0.102123,0.0159751
44.4444,0.102076,0.0166206
44.4694,0.102047,0.0173096
44.4945,0.102017,0.0177645
44.5195,0.102062,0.0180161
44.5445,0.102007,0.0183771
44.5695,0.102047,0.0184412
44.5945,0.102075,0.0184366
44.6196,0.102079,0.0183664
44.6446,0.102124,0.0178601
44.6696,0.102144,0.0173756
44.6947,0.102141,0.017026
44.7197,0.102157,0.016559
44.7447,0.102217,0.015988
44.7697,0.102253,0.0154669
44.7948,0.102346,0.0148621
44.8198,0.102286,0.0145313
44.8448,0.102314,0.0140841
44.8698,0.102281,0.0139028
44.8948,0.1023,0.0136185
44.9199,0.102267,0.0134208
44.9449,0.102247,0.0133962
44.9699,0.102233,0.0133995
44.995,0.102228,0.013425
45.02,0.102219,0.013519
45.045,0.102215,0.0139036
45.07,0.102213,0.0141128
45.0951,0.102197,0.0146005
45.1201,0.10219,0.0147379
45.1451,0.102175,0.015156
45.1701,0.102183,0.0153226
45.1951,0.102165,0.0155671
45.2202,0.102163,0.0156013
45.2452,0.102137,0.0157068
45.2702,0.102165,0.0158362
45.2953,0.102174,0.0157768
45.3203,0.102213,0.0155628
45.3453,0.10222,0.0150972
45.3703,0.102212,0.014723
45.3954,0.102262,0.0140978
45.4204,0.102253,0.0134398
45.4454,0.102289,0.0127765
45.4704,0.102304,0.0120402
45.4954,0.102347,0.0113457
45.5205,0.102417,0.0105647
45.5455,0.102499,0.00994353
45.5705,0.102531,0.00929242
45.5956,0.102489,0.00885361
45.6206,0.102577,0.00836997
45.6456,0.102485,0.00810279
45.6706,0.102467,0.00799184
45.6957,0.102427,0.00803003
45.7207,0.102404,0.00814278
45.7457,0.102411,0.00839973
45.7707,0.102371,0.00883712
45.7957,0.102322,0.00950206
45.8208,0.102298,0.0102291
45.8458,0.102268,0.0112107
45.8708,0.102179,0.0121426
45.8959,0.101998,0.0133414
45.9209,0.101959,0.014545
45.9459,0.101967,0.0156966
45.9709,0.101803,0.0166808
45.996,0.101596,0.0178057
46.021,0.101505,0.0189246
46.046,0.101305,0.0197773
46.071,0.101236,0.0206454
46.096,0.101076,0.0211474
46.1211,0.100899,0.0216669
46.1461,0.100846,0.0218214
46.1711,0.10083,0.0218308
46.1962,0.100838,0.0217863
46.2212,0.100864,0.0216937
46.2462,0.100912,0.0211313
46.2712,0.100948,0.020461
46.2963,0.101216,0.0197416
46.3213,0.101486,0.0188029
46.3463,0.101648,0.0177963
46.3713,0.101754,0.0166463
46.3963,0.101942,0.0154788
46.4214,0.102152,0.014249
46.4464,0.102215,0.0131364
46.4714,0.102289,0.0120684
46.4965,0.102439,0.0108449
46.5215,0.102464,0.00985505
46.5465,0.102533,0.00894575
46.5715,0.10253,0.00824609
46.5966,0.102482,0.00772185
46.6216,0.102451,0.00744973
46.6466,0.102475,0.00713157
46.6716,0.102424,0.0070476
46.6966,0.102407,0.00706525
46.7217,0.102426,0.00733617
46.7467,0.102383,0.00776673
46.7717,0.102373,0.00836503
46.7968,0.102325,0.00886571
46.8218,0.10232,0.00961793
46.8468,0.102285,0.0103425
46.8718,0.102257,0.0111509
46.8969,0.102128,0.0119268
46.9219,0.102093,0.012843
46.9469,0.101992,0.0135741
46.9719,0.102058,0.0142542
46.9969,0.102058,0.0147195
47.022,0.102077,0.0154073
47.047,0.101867,0.0157737
47.072,0.101783,0.0160202
47.0971,0.101717,0.0162021
47.1221,0.101645,0.0163956
47.1471,0.101628,0.0165052
47.1721,0.101602,0.0165469
47.1972,0.101614,0.0164646
47.2222,0.101639,0.0163273
47.2472,0.101624,0.0159788
47.2722,0.101625,0.0158952
47.2972,0.101683,0.0154912
47.3223,0.101679,0.0153117
47.3473,0.101723,0.0149738
47.3723,0.10168,0.0147322
47.3974,0.101671,0.0145987
47.4224,0.101674,0.0145901
47.4474,0.101691,0.0145232
47.4724,0.101667,0.01459
47.4975,0.101653,0.0146069
47.5225,0.10164,0.0146556
47.5475,0.101651,0.0147308
47.5725,0.101655,0.0147726
47.5975,0.101661,0.0151625
47.6226,0.101641,0.0152945
47.6476,0.101652,0.0155967
47.6726,0.101635,0.0157786
47.6977,0.101606,0.0159471
47.7227,0.101602,0.015979
47.7477,0.101599,0.0160092
47.7727,0.101605,0.0160259
47.7978,0.101599,0.0159943
47.8228,0.101605,0.0159873
47.8478,0.101628,0.0158368
47.8728,0.101654,0.0154161
47.8978,0.101709,0.0148573
47.9229,0.101701,0.0145286
47.9479,0.101749,0.0139327
47.9729,0.101731,0.0133273
47.998,0.101783,0.0126793
48.023,0.101804,0.0120042
48.048,0.101907,0.0113119
48.073,0.102089,0.0104651
48.0981,0.102335,0.00988771
48.1231,0.102341,0.00911934
48.1481,0.102368,0.00866525
48.1731,0.102394,0.00833727
48.1981,0.102398,0.008081
48.2232,0.102383,0.00803849
48.2482,0.10237,0.0080718
48.2732,0.10236,0.00818523
48.2982,0.10236,0.00834041
48.3233,0.102326,0.00883603
48.3483,0.102316,0.00944012
48.3733,0.102295,0.010132
48.3984,0.10226,0.010835
48.4234,0.102202,0.0118684
48.4484,0.101987,0.0127968
48.4734,0.102061,0.0138955
48.4984,0.101867,0.0147489
48.5235,0.101738,0.0158424
48.5485,0.101598,0.0166944
48.5735,0.101476,0.0177131
48.5986,0.101461,0.0185442
48.6236,0.101408,0.0192812
48.6486,0.101294,0.0197701
48.6736,0.101208,0.0203158
48.6987,0.101163,0.0206061
48.7237,0.101008,0.0206001
48.7487,0.101,0.0206897
48.7737,0.100941,0.020559
48.7987,0.100939,0.0203743
48.8238,0.101057,0.0199632
48.8488,0.10111,0.0192493
48.8738,0.101188,0.0185528
48.8988,0.101274,0.0177938
48.9239,0.101526,0.0168355
48.9489,0.10164,0.0159716
48.9739,0.101724,0.0150031
48.999,0.101776,0.0140934
49.024,0.101783,0.0132296
49.049,0.101906,0.0123388
49.074,0.10195,0.0113794
49.099,0.102257,0.0106564
49.1241,0.102321,0.00985026
49.1491,0.102331,0.00942925
49.1741,0.102354,0.00902409
49.1992,0.102375,0.0086962
49.2242,0.102359,0.00868138
49.2492,0.102373,0.00868722
49.2742,0.102362,0.00872554
49.2993,0.102338,0.00893811
49.3243,0.10234,0.00904116
49.3493,0.102332,0.00954058
49.3743,0.102314,0.00999714
49.3993,0.102272,0.0104069
49.4244,0.102265,0.0109971
49.4494,0.102214,0.01147
49.4744,0.102203,0.0120517
49.4994,0.102149,0.0126452
49.5245,0.102176,0.0132394
49.5495,0.102097,0.0137171
49.5745,0.102128,0.0139727
49.5996,0.102126,0.01447
49.6246,0.102148,0.0146866
49.6496,0.10216,0.0148106
49.6746,0.102166,0.0148373
49.6996,0.102146,0.015031
49.7247,0.102168,0.0149395
49.7497,0.102177,0.0149428
49.7747,0.102175,0.0148589
49.7998,0.102198,0.0147859
49.8248,0.102208,0.0147452
49.8498,0.102202,0.0147316
49.8748,0.102202,0.0147138
49.8999,0.102205,0.0147058
49.9249,0.102205,0.0146975
49.9499,0.102204,0.0147083
49.9749,0.102206,0.0146978
49.9999,0.102206,0.0147281
50.025,0.102197,0.0147552
50.05,0.102196,0.0149029
50.075,0.102204,0.0148984
50.1001,0.102165,0.0150513
50.1251,0.102167,0.0154483
50.1501,0.102153,0.015667
50.1751,0.102146,0.0156478
50.2002,0.102168,0.0158996
50.2252,0.102161,0.0160128
50.2502,0.102166,0.0160808
50.2752,0.102173,0.0160754
50.3002,0.102184,0.0160507
50.3253,0.10217,0.0160444
50.3503,0.102186,0.015963
50.3753,0.102182,0.0158336
50.4004,0.102199,0.0154612
50.4254,0.102228,0.0151086
50.4504,0.102238,0.0147088
50.4754,0.102261,0.014232
50.5005,0.102289,0.0136747
50.5255,0.102309,0.0129679
50.5505,0.102332,0.0122419
50.5755,0.102356,0.011582
50.6005,0.102377,0.0109511
50.6256,0.102452,0.0103202
50.6506,0.102503,0.00970705
50.6756,0.102438,0.00910516
50.7007,0.102475,0.00865312
50.7257,0.10244,0.00842191
50.7507,0.102424,0.00820093
50.7757,0.10241,0.00812744
50.8008,0.102408,0.00808799
50.8258,0.102381,0.00817532
50.8508,0.10237,0.00837126
50.8758,0.102371,0.00851618
50.9008,0.102331,0.00909752
50.9259,0.102314,0.0096182
50.9509,0.102277,0.0102706
50.9759,0.102253,0.0110175
51.001,0.102221,0.0117831
51.026,0.102076,0.012676
51.051,0.101967,0.0136016
51.076,0.101995,0.0145453
51.1011,0.101879,0.0154404
51.1261,0.10172,0.016105
51.1511,0.101633,0.0169041
51.1761,0.101604,0.0174954
51.2011,0.101519,0.0180432
51.2262,0.101494,0.018616
51.2512,0.101401,0.018936
51.2762,0.101435,0.01926
51.3013,0.101433,0.0192856
51.3263,0.101445,0.0192747
51.3513,0.101487,0.0192368
51.3763,0.101509,0.0190905
51.4014,0.101526,0.018629
51.4264,0.10155,0.0180607
51.4514,0.101641,0.0175938
51.4764,0.101671,0.0167668
51.5014,0.101683,0.016175
51.5265,0.101718,0.0154325
51.5515,0.101811,0.0148286
51.5765,0.101811,0.0140954
51.6016,0.101819,0.0135068
51.6266,0.101827,0.0128394
51.6516,0.101804,0.0121653
51.6766,0.10193,0.0114648
51.7017,0.102195,0.0108927
51.7267,0.10232,0.0103847
51.7517,0.102319,0.00999552
51.7767,0.102351,0.00975421
51.8017,0.102337,0.00959234
51.8268,0.102341,0.00955121
51.8518,0.102325,0.00957444
51.8768,0.102316,0.00957729
51.9019,0.102308,0.00962519
51.9269,0.102321,0.00969852
51.9519,0.102304,0.0102426
51.9769,0.102317,0.0103755
52.002,0.102267,0.0108202
52.027,0.102278,0.0109568
52.052,0.102246,0.0115035
52.077,0.102265,0.0116399
52.102,0.102179,0.0121144
52.1271,0.102206,0.0122573
52.1521,0.102181,0.0127739
52.1771,0.102203,0.0128425
52.2022,0.10217,0.0131872
52.2272,0.102177,0.013355
52.2522,0.102181,0.013512
52.2772,0.1022,0.0135191
52.3023,0.102201,0.0135792
52.3273,0.102207,0.0135846
52.3523,0.102215,0.0136297
52.3773,0.102219,0.0135984
52.4023,0.102213,0.0136207
52.4274,0.102223,0.0136744
52.4524,0.102197,0.0138365
52.4774,0.102192,0.0140246
52.5025,0.102204,0.0141389
52.5275,0.10221,0.0141752
52.5525,0.102194,0.0146193
52.5775,0.102192,0.0147258
52.6026,0.102185,0.0148866
52.6276,0.102174,0.0150497
52.6526,0.102176,0.0154362
52.6776,0.102162,0.0154544
52.7026,0.102178,0.015894
52.7277,0.102169,0.0160022
52.7527,0.10216,0.0160888
52.7777,0.102139,0.0161122
52.8028,0.102109,0.0162425
52.8278,0.102134,0.0161631
52.8528,0.102149,0.0161428
52.8778,0.102156,0.016083
52.9029,0.102172,0.0160105
52.9279,0.102182,0.0159012
52.9529,0.102184,0.0154977
52.9779,0.102206,0.0152912
53.0029,0.102258,0.014737
53.028,0.102284,0.0142477
53.053,0.102314,0.0137014
53.078,0.102364,0.0130036
53.1031,0.102324,0.0126057
53.1281,0.10234,0.0120444
53.1531,0.102332,0.0113655
53.1781,0.102368,0.0108117
53.2032,0.102426,0.0102398
53.2282,0.102418,0.0096294
53.2532,0.102479,0.00912717
53.2782,0.10244,0.00893185
53.3032,0.102467,0.00848866
53.3283,0.102436,0.00835667
53.3533,0.102418,0.00831934
53.3783,0.102383,0.00832283
53.4034,0.102366,0.00836441
53.4284,0.102364,0.00849617
53.4534,0.102357,0.00899063
53.4784,0.102327,0.00940021
53.5035,0.102337,0.0098704
53.5285,0.102279,0.0105573
53.5535,0.10225,0.0111898
53.5785,0.102149,0.0120452
53.6035,0.102123,0.0128905
53.6286,0.102138,0.0135433
53.6536,0.102084,0.0142772
53.6786,0.102046,0.0149827
53.7037,0.101896,0.0155521
53.7287,0.102002,0.0163019
53.7537,0.101889,0.0167342
53.7787,0.101958,0.0173506
53.8038,0.101954,0.0177705
53.8288,0.102005,0.0180334
53.8538,0.10197,0.0182125
53.8788,0.102049,0.0182961
53.9038,0.10206,0.0184985
53.9289,0.10208,0.0184776
53.9539,0.102076,0.018208
53.9789,0.102117,0.0179578
54.004,0.102134,0.0173868
54.029,0.102127,0.0169137
54.054,0.102184,0.0165242
54.079,0.102197,0.0160083
54.1041,0.102248,0.0154305
54.1291,0.102336,0.0147425
54.1541,0.102356,0.0142189
54.1791,0.102335,0.0135181
54.2041,0.10236,0.0130998
54.2292,0.10235,0.0126837
54.2542,0.102361,0.0121175
54.2792,0.102386,0.0116757
54.3042,0.102361,0.011203
54.3293,0.102355,0.0109814
54.3543,0.102351,0.0107424
54.3793,0.102346,0.0106958
54.4044,0.102383,0.0104745
54.4294,0.102354,0.0103805
54.4544,0.102335,0.010315
54.4794,0.10231,0.0102893
54.5044,0.102331,0.0103301
54.5295,0.102325,0.0103575
54.5545,0.102293,0.0106147
54.5795,0.102295,0.0108494
54.6046,0.102294,0.0109661
54.6296,0.102305,0.0110314
54.6546,0.10226,0.0114447
54.6796,0.102265,0.0115545
54.7047,0.102276,0.011693
54.7297,0.102293,0.0117479
54.7547,0.102201,0.0120306
54.7797,0.102218,0.0121665
54.8047,0.102249,0.0123495
54.8298,0.10225,0.0123748
54.8548,0.102213,0.0126019
54.8798,0.102227,0.0127485
54.9048,0.10224,0.012868
54.9299,0.102239,0.0128931
54.9549,0.102242,0.0129771
54.9799,0.102209,0.013219
55.005,0.102213,0.0134368
55.03,0.102209,0.0135239
55.055,0.102176,0.0138672
55.08,0.102183,0.0141015
55.105,0.102197,0.0142264
55.1301,0.102182,0.0146008
55.1551,0.102175,0.0148783
55.1801,0.10215,0.0149767
55.2052,0.102143,0.0154268
55.2302,0.102137,0.0155346
55.2552,0.102128,0.0159551
55.2802,0.102135,0.0160413
55.3053,0.102091,0.016165
55.3303,0.102099,0.0163142
55.3553,0.102086,0.016405
55.3803,0.10213,0.016599
55.4053,0.102133,0.0166343
55.4304,0.102141,0.0166357
55.4554,0.102157,0.0165789
55.4804,0.102149,0.0164911
55.5054,0.102184,0.0160303
55.5305,0.1022,0.015736
55.5555,0.102237,0.0153962
55.5805,0.10222,0.0148772
55.6056,0.102283,0.0142774
55.6306,0.102275,0.0137606
55.6556,0.102313,0.0133673
55.6806,0.102296,0.0127887
55.7056,0.10237,0.0121617
55.7307,0.102366,0.011511
55.7557,0.102405,0.0109471
55.7807,0.102405,0.0103531
55.8058,0.102448,0.00978407
55.8308,0.102412,0.00956744
55.8558,0.10245,0.00906129
55.8808,0.102437,0.00898682
55.9059,0.102422,0.00875344
55.9309,0.102381,0.00880998
55.9559,0.102378,0.00881481
55.9809,0.102353,0.00890667
56.0059,0.102359,0.00912224
56.031,0.102334,0.00943396
56.056,0.102308,0.00997447
56.081,0.102295,0.010388
56.106,0.102267,0.0110423
56.1311,0.10224,0.0116049
56.1561,0.102143,0.0122173
56.1811,0.102143,0.0129933
56.2062,0.102071,0.0135757
56.2312,0.102027,0.0144311
56.2562,0.102055,0.0148527
56.2812,0.102046,0.0156686
56.3062,0.101997,0.0159909
56.3313,0.102048,0.0166133
56.3563,0.102001,0.0168774
56.3813,0.102022,0.0171989
56.4064,0.102033,0.0175295
56.4314,0.102059,0.0176639
56.4564,0.102084,0.0178772
56.4814,0.102091,0.0179051
56.5065,0.102113,0.0178969
56.5315,0.102103,0.0177855
56.5565,0.10212,0.0174216
56.5815,0.102133,0.0172455
56.6065,0.10216,0.0167479
56.6316,0.102158,0.0165119
56.6566,0.102194,0.0159976
56.6816,0.102195,0.0157568
56.7066,0.102275,0.0152245
56.7317,0.102301,0.0147748
56.7567,0.102355,0.0143434
56.7817,0.102294,0.0139401
56.8068,0.102316,0.0134818
56.8318,0.10228,0.0132656
56.8568,0.1023,0.0127709
56.8818,0.102254,0.0126586
56.9068,0.102304,0.0122426
56.9319,0.102279,0.0120987
56.9569,0.102281,0.011963
56.9819,0.102289,0.0118755
57.007,0.10231,0.0117099
57.032,0.102279,0.0115861
57.057,0.102282,0.0114997
57.082,0.102277,0.0115006
57.1071,0.102277,0.0114938
57.1321,0.102268,0.0115339
57.1571,0.102261,0.0115302
57.1821,0.102257,0.0115393
57.2071,0.102268,0.011592
57.2322,0.102259,0.0115999
57.2572,0.102268,0.0115831
57.2822,0.102266,0.0116187
57.3072,0.102274,0.011626
57.3323,0.102275,0.0116699
57.3573,0.102289,0.0117239
57.3823,0.102271,0.0118105
57.4074,0.102224,0.0118745
57.4324,0.102225,0.0121019
57.4574,0.102229,0.0122121
57.4824,0.102248,0.0122618
57.5074,0.102206,0.0126189
57.5325,0.102226,0.0128114
57.5575,0.102227,0.0130113
57.5825,0.102188,0.0131921
57.6076,0.102198,0.0135237
57.6326,0.1022,0.013691
57.6576,0.102186,0.0140696
57.6826,0.102191,0.0141981
57.7077,0.102173,0.0147321
57.7327,0.10216,0.0148463
57.7577,0.102122,0.0153085
57.7827,0.102122,0.0154892
57.8077,0.102137,0.0159508
57.8328,0.102136,0.016072
57.8578,0.102098,0.0164254
57.8828,0.102087,0.0165835
57.9078,0.102096,0.0166865
57.9329,0.102117,0.0167051
57.9579,0.102118,0.016732
57.9829,0.102132,0.0167078
58.008,0.102162,0.016676
58.033,0.102162,0.016646
58.058,0.102165,0.0163931
58.083,0.102178,0.0160504
58.108,0.1022,0.0155238
58.1331,0.10222,0.0153651
58.1581,0.102273,0.0147367
58.1831,0.102311,0.0141752
58.2082,0.102345,0.0137376
58.2332,0.102347,0.0130302
58.2582,0.102355,0.0126576
58.2832,0.102315,0.0121554
58.3083,0.102359,0.0115266
58.3333,0.102392,0.0109461
58.3583,0.102413,0.0103737
58.3833,0.102414,0.0101715
58.4083,0.102403,0.00966525
58.4334,0.102395,0.00955194
58.4584,0.102448,0.00920484
58.4834,0.102405,0.00906592
58.5084,0.102369,0.00901231
58.5335,0.102352,0.0090038
58.5585,0.102359,0.00907472
58.5835,0.102374,0.00921321
58.6086,0.102343,0.00965411
58.6336,0.102345,0.00985337
58.6586,0.102312,0.0103534
58.6836,0.102268,0.0108259
58.7086,0.102232,0.0114508
58.7337,0.102151,0.0119394
58.7587,0.102127,0.0127407
58.7837,0.102124,0.0134018
58.8088,0.102159,0.0137491
58.8338,0.10214,0.0142162
58.8588,0.102106,0.0147042
58.8838,0.102069,0.0153851
58.9089,0.102079,0.0156046
58.9339,0.102076,0.0159688
58.9589,0.102095,0.0161974
58.9839,0.102102,0.0165395
59.0089,0.102106,0.0166683
59.034,0.102108,0.0166932
59.059,0.102103,0.0167508
59.084,0.102116,0.016721
59.109,0.102137,0.0166753
59.1341,0.102129,0.0166469
59.1591,0.102146,0.0165187
59.1841,0.102144,0.0163286
59.2092,0.102187,0.0160189
59.2342,0.102195,0.0156898
59.2592,0.102192,0.0154227
59.2842,0.102204,0.0152909
59.3092,0.102252,0.0148173
59.3343,0.102276,0.0145482
59.3593,0.102275,0.0141821
59.3843,0.102261,0.0140515
59.4094,0.102268,0.0136096
59.4344,0.102259,0.013415
59.4594,0.102266,0.0130057
59.4844,0.10226,0.0128601
59.5095,0.102265,0.0126346
59.5345,0.102297,0.0124354
59.5595,0.102281,0.0121887
59.5845,0.102272,0.0121367
59.6095,0.102263,0.011978
59.6346,0.102275,0.0119658
59.6596,0.102267,0.0119713
59.6846,0.102272,0.0119698
59.7096,0.102262,0.0119775
59.7347,0.102256,0.0119972
59.7597,0.102255,0.0119486
59.7847,0.102272,0.0119926
59.8098,0.102257,0.0120455
59.8348,0.102262,0.0120505
59.8598,0.10226,0.0120927
59.8848,0.102272,0.0120933
59.9098,0.102242,0.0121029
59.9349,0.102245,0.0121197
59.9599,0.102237,0.012138
59.9849,0.102244,0.0121539
60.01,0.102241,0.0121896
60.035,0.102245,0.0122603
60.06,0.102198,0.0126107
60.085,0.102191,0.0127478
60.1101,0.10223,0.0131651
60.1351,0.102221,0.0133994
60.1601,0.102182,0.0136524
60.1851,0.102196,0.0139632
60.2101,0.102193,0.0142599
60.2352,0.102198,0.0144788
60.2602,0.102162,0.0148124
60.2852,0.102168,0.0151177
60.3103,0.102148,0.015542
60.3353,0.102132,0.0157858
60.3603,0.102092,0.0161316
60.3853,0.102084,0.0163444
60.4104,0.102095,0.0166461
60.4354,0.102108,0.0168842
60.4604,0.102093,0.016912
60.4854,0.102114,0.0168916
60.5104,0.102082,0.0169596
60.5355,0.102116,0.0170862
60.5605,0.102127,0.017069
60.5855,0.102134,0.0170924
60.6106,0.102166,0.0168139
60.6356,0.102174,0.0166003
60.6606,0.102191,0.0162148
60.6856,0.102201,0.0159453
60.7107,0.102242,0.0154231
60.7357,0.102272,0.0149748
60.7607,0.10231,0.0145507
60.7857,0.102266,0.0140499
60.8107,0.102286,0.0135388
60.8358,0.102301,0.01305
60.8608,0.102275,0.0124815
60.8858,0.10234,0.0120687
60.9109,0.10231,0.0115377
60.9359,0.102314,0.0112619
60.9609,0.102344,0.0108004
60.9859,0.102361,0.0106698
61.011,0.102373,0.0102882
61.036,0.10235,0.0101779
61.061,0.102359,0.0101026
61.086,0.10234,0.0101143
61.111,0.102329,0.0101578
61.1361,0.102318,0.010183
61.1611,0.102313,0.0102756
61.1861,0.102323,0.0104298
61.2112,0.102297,0.0108625
61.2362,0.102268,0.0112319
61.2612,0.102234,0.0115944
61.2862,0.102225,0.0119989
61.3113,0.102186,0.0126572
61.3363,0.102193,0.0132865
61.3613,0.102167,0.0135925
61.3863,0.102143,0.0139757
61.4113,0.102144,0.0145478
61.4364,0.102124,0.0147596
61.4614,0.10214,0.0152541
61.4864,0.102187,0.0154668
61.5114,0.102098,0.0159768
61.5365,0.102129,0.0160612
61.5615,0.10207,0.0163756
61.5865,0.102118,0.0165068
61.6116,0.102136,0.0166527
61.6366,0.10213,0.0166537
61.6616,0.102122,0.0167136
61.6866,0.102147,0.0166798
61.7116,0.102148,0.0166548
61.7367,0.10216,0.016616
61.7617,0.102152,0.0165517
61.7867,0.102144,0.0165016
61.8118,0.10217,0.0160893
61.8368,0.102194,0.0159431
61.8618,0.102178,0.0157411
61.8868,0.10221,0.0154647
61.9119,0.102214,0.015253
61.9369,0.102208,0.0151373
61.9619,0.102224,0.0147189
61.9869,0.102235,0.0146171
62.0119,0.102232,0.0142268
62.037,0.102235,0.0140427
62.062,0.102236,0.01391
62.087,0.102267,0.0137124
62.112,0.102242,0.0133886
62.1371,0.10225,0.0132734
62.1621,0.102248,0.0128543
62.1871,0.102256,0.0127778
62.2122,0.10224,0.0126883
62.2372,0.102234,0.0125858
62.2622,0.102291,0.012361
62.2872,0.10228,0.0121885
62.3122,0.102263,0.0121009
62.3373,0.102271,0.0120789
62.3623,0.102282,0.0119833
62.3873,0.102283,0.012025
62.4124,0.102278,0.0119799
62.4374,0.10228,0.0120281
62.4624,0.102292,0.0120295
62.4874,0.102285,0.0120736
62.5125,0.10227,0.012099
62.5375,0.102262,0.0121099
62.5625,0.102254,0.0121716
62.5875,0.102252,0.012186
62.6125,0.10225,0.0123534
62.6376,0.102225,0.0124848
62.6626,0.102204,0.0128573
62.6876,0.102217,0.0130784
62.7126,0.102214,0.0133957
62.7377,0.102216,0.0135553
62.7627,0.102182,0.0139837
62.7877,0.102187,0.0140951
62.8128,0.102171,0.0146303
62.8378,0.10217,0.0147836
62.8628,0.102175,0.0151993
62.8878,0.102157,0.0153878
62.9128,0.102085,0.015894
62.9379,0.102104,0.0159863
62.9629,0.102129,0.0163528
62.9879,0.10215,0.0165489
63.013,0.102115,0.0166805
63.038,0.102122,0.0168865
63.063,0.102112,0.0168667
63.088,0.102139,0.0167795
63.1131,0.102156,0.0167302
63.1381,0.102163,0.0166936
63.1631,0.102172,0.016632
63.1881,0.102165,0.0165575
63.2131,0.102162,0.0162541
63.2382,0.102188,0.0159025
63.2632,0.102218,0.0154999
63.2882,0.10221,0.0153293
63.3132,0.102246,0.0148074
63.3383,0.102252,0.0145859
63.3633,0.102289,0.0140519
63.3883,0.10226,0.013611
63.4134,0.102273,0.0132321
63.4384,0.102256,0.0127485
63.4634,0.102302,0.0122739
63.4884,0.102301,0.0120577
63.5134,0.102308,0.0115213
63.5385,0.102311,0.0113015
63.5635,0.102372,0.0109403
63.5885,0.102361,0.0108283
63.6136,0.102373,0.0106138
63.6386,0.102358,0.0106893
63.6636,0.102354,0.0106522
63.6886,0.102331,0.010725
63.7137,0.102312,0.0107873
63.7387,0.102306,0.0108296
63.7637,0.102297,0.0109521
63.7887,0.102297,0.0110641
63.8137,0.102259,0.0114152
63.8388,0.102265,0.0116487
63.8638,0.102241,0.0121343
63.8888,0.102231,0.0123095
63.9138,0.102196,0.01279
63.9389,0.102193,0.0132589
63.9639,0.102172,0.0136739
63.9889,0.10217,0.0139425
64.0139,0.102157,0.0144491
64.039,0.102167,0.0146776
64.064,0.102158,0.0149918
64.089,0.102146,0.0151409
64.1141,0.102136,0.0155213
64.1391,0.102106,0.0157049
64.1641,0.102125,0.0159599
64.1891,0.102157,0.016013
64.2142,0.102135,0.0160669
64.2392,0.102154,0.0160897
64.2642,0.102154,0.0161158
64.2892,0.102166,0.0160837
64.3143,0.102171,0.0160471
64.3393,0.102179,0.0160262
64.3643,0.102183,0.0159895
64.3893,0.102189,0.0159731
64.4143,0.102184,0.0159363
64.4394,0.102178,0.0158812
64.4644,0.102214,0.0156538
64.4894,0.102227,0.0153772
64.5144,0.102228,0.0150902
64.5395,0.102216,0.0148974
64.5645,0.102232,0.0146452
64.5895,0.102214,0.0146506
64.6145,0.102224,0.0143341
64.6396,0.102227,0.0140648
64.6646,0.102244,0.0138922
64.6896,0.10222,0.01372
64.7147,0.102242,0.0133996
64.7397,0.102241,0.0133108
64.7647,0.102254,0.0128758
64.7897,0.102252,0.012757
64.8148,0.102246,0.0126484
64.8398,0.10223,0.0125754
64.8648,0.102267,0.0122005
64.8898,0.102258,0.0120903
64.9149,0.102283,0.0119945
64.9399,0.102274,0.0120216
64.9649,0.102311,0.0118498
64.9899,0.102306,0.0118998
65.0149,0.102312,0.0118615
65.04,0.1023,0.0119411
65.065,0.102296,0.0119983
65.09,0.102282,0.0120727
65.115,0.102273,0.0121039
65.1401,0.102266,0.0121276
65.1651,0.102258,0.012194
65.1901,0.102246,0.0122624
65.2151,0.102247,0.0125807
65.2402,0.10223,0.0127729
65.2652,0.10223,0.0132174
65.2902,0.102213,0.0134012
65.3153,0.102203,0.0138704
65.3403,0.1022,0.0140488
65.3653,0.102184,0.0145065
65.3903,0.102172,0.0147026
65.4154,0.102148,0.0151915
65.4404,0.102172,0.0153211
65.4654,0.102117,0.0157873
65.4904,0.102119,0.0159674
65.5155,0.102106,0.0162597
